0.8873605825435956,0.5294117647058824,0.6263076771718099,0.5037147102526003,0.01740353882151432,  0.5,1.7047892796289897e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
1.411925590486574e-06,0.5294117647058824,0.9109303774636802,0.27786032689450224,0.006774839804860145,  0.5,0.25685252998713554,0.09430908812885468,0.3851584199368025,  0.7,0.44642857142857145,0.2492898023979613,0.20082530949105915,0.3831140571230655
0.6193118367692283,0.25980392156862747,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.8873605832251634,0.5294117647058824,0.5495031646607418,0.5037147102526003,0.030616770404808147,  0.5,8.523946398144947e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.6193118531611731,0.30392156862745096,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.5419571442903548,0.5294117647058824,  0.0,0.524517087667162,0.021945587178271574,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.9992124438777495,0.5294117647058824,0.5490440428950907,0.07726597325408618,0.006774839804860145,  0.5,0.03241486336286561,0.030531627503950252,0.03521667840830156,  0.0,0.08603896103896104,0.04741613401846514,0.05639614855570839,0.035648525236768876
0.5419571443120716,0.5294117647058824,  0.0,0.4725111441307578,0.02232791448102892,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
8.676568166889288e-07,0.5294117647058824,0.8453743482110648,0.02674591381872214,0.006774839804860145,  0.5,0.0002580921491691483,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00012532898859506203,0.000687757909215956,1.2923624288271778e-05
0.6193119265545516,0.7892156862745098,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.6193118459811952,0.8382352941176471,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9109042446181435,0.5343137254901961,0.6278162201160922,0.5052005943536404,0.39356772545841046,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
4.338310535057932e-07,0.5294117647058824,0.6275538648214344,0.07578008915304606,0.006774839804860145,  0.5,0.8466159004876086,1.2742749375605281e-05,2.073021013523007e-05,  0.9,0.008116883116883116,0.0024648034423695535,0.004814305364511692,0.00013117478652595855
0.9992088924287842,0.5294117647058824,0.8853835306463779,0.08766716196136701,0.006774839804860145,  0.5,0.013989285032524144,0.01334165859625873,0.0023316550637815917,  0.7,0.011363636363636364,0.015070810878556211,0.0041265474552957355,0.00239280903697352
0.9110612396853974,0.5294117647058824,0.6281113698225822,0.30460624071322434,0.006774839804860145,  0.5,0.000490029809643229,0.0003950252306437637,  0.0,  0.4,0.0016233766233766235,0.0011175168149726365,0.001375515818431912,2.5847248576543557e-05
0.6193119265614327,0.9901960784313726,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9999997267855414,0.5294117647058824,  0.0,0.7652303120356612,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9999998756582764,0.5294117647058824,  0.0,0.6166419019316494,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9992322367861728,0.5294117647058824,0.6424753222050963,0.20208023774145617,0.006774839804860145,  0.5,0.0001946912516558575,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.9992458218563558,0.5294117647058824,0.6425081166169285,0.20208023774145617,0.006774839804860145,  0.5,0.00031693974873305025,  0.0,1.0200579590351304e-05,  0.9,0.003246753246753247,0.001086184567823871,0.001375515818431912,4.3617231972917254e-05
0.9993515895168852,0.5392156862745098,0.827075066408684,0.5052005943536404,0.018137607242808423,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109849829099075,0.5294117647058824,0.6097792936083691,0.5304606240713224,0.006774839804860145,  0.5,0.04705826956810005,0.0036953973189255314,0.00023428427962355255,  0.0,0.008116883116883116,0.005994903287797134,0.0020632737276478678,0.0002804426470554976
0.6193118892846072,0.8284313725490197,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9993515916410065,0.5392156862745098,0.7493195159544813,0.5052005943536404,0.9410145437305969,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.999347925015669,0.5294117647058824,0.69665169055193,0.5081723625557206,0.0258147394821759,  0.5,2.7621902252216537e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.5419573337751924,0.5294117647058824,  0.0,0.6106983655274889,0.17843979874290783,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.6193119066568021,  0.5,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9992458218812543,0.5294117647058824,0.7564523005279901,0.49777117384843983,0.0008105338818455703,  1.0,0.20391370848681653,0.015253071002599521,0.001403402321059623,  0.9,0.048701298701298704,0.021274595814011782,0.021320495185694635,0.001658424086792476
0.9992089750860101,0.5294117647058824,0.8985012953792674,0.13967310549777118,0.006774839804860145,  0.5,0.02768787112345484,0.018426015597125235,0.36549663825092304,  0.7,0.32792207792207795,0.14059823703889376,0.14305364511691884,0.3626814840327007
0.6193118667204341,0.3627450980392157,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9109684475851976,0.5294117647058824,0.5730495523562785,0.3387815750371471,0.0012234473688235025,  0.5,0.39367604748187734,0.021025536469748713,0.0036554270538455692,  0.9,0.021103896103896104,0.02462714625892969,0.007565337001375516,0.0037766061076402206
0.9992322367861728,0.5294117647058824,0.6945856426064998,0.6552748885586924,0.006774839804860145,  0.5,0.00020263254855336978,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.9109042447293539,0.5392156862745098,0.6169612697996262,0.5052005943536404,0.016807108229212865,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109042422233949,0.5392156862745098,0.7383333879906864,0.5052005943536404,0.5011699215464375,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
1.3716831287416247e-06,0.5294117647058824,0.9540878234348867,0.27934621099554235,0.006774839804860145,  0.5,0.2746606940633065,0.22350782404811662,0.3348113205374192,  0.7,0.5876623376623377,0.38024815139741824,0.2640990371389271,0.3352245980510528
0.9109042447235206,0.5392156862745098,0.5982028662315941,0.5052005943536404,0.012035663490801205,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.5419573449937193,0.5294117647058824,  0.0,0.7771173848439822,0.8066800226337764,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.9999998308424128,0.5294117647058824,  0.0,0.6939078751857355,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9993479249907831,0.5294117647058824,0.5459285737710294,0.5081723625557206,0.0006423098686323388,  0.5,2.783769836356198e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992050140446588,0.5294117647058824,0.9857016364411504,0.22734026745913818,0.006774839804860145,  0.5,0.00256471520372944,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.999999804245524,0.5294117647058824,  0.0,0.9465081723625557,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9109839768177709,0.5294117647058824,0.5540943823172532,0.7295690936106983,0.006774839804860145,  0.5,0.9893096332808359,0.005504867730261482,8.95018596314695e-05,  0.0,0.011363636363636364,0.009169904332205372,0.004814305364511692,0.00022164015654386102
0.9999997682026062,0.5294117647058824,  0.0,0.6641901931649331,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9993341125568123,0.5392156862745098,0.637457777194766,0.5052005943536404,0.37382434354402116,  0.5,1.0789805567272086e-07,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992506695615294,0.5294117647058824,0.9053881218640344,0.23179791976225855,0.006774839804860145,  0.5,0.0009305991505660829,0.013099546358122228,0.002082234440249776,  0.9,0.021103896103896104,0.017754940050967123,0.007565337001375516,0.0022319099145845364
0.9993515896550901,0.5392156862745098,0.7303315515036238,0.5052005943536404,0.2598602211381119,  0.5,1.0789805567272086e-07,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992120280586286,0.5294117647058824,0.9739284425933821,0.06092124814264487,0.006774839804860145,  0.5,5.912813450865104e-06,  0.0,2.533692349861453e-05,  0.9,0.003246753246753247,0.000960855579228809,0.002751031636863824,7.657247390801029e-05
0.9109042421889637,0.5343137254901961,0.9087331518709212,0.5052005943536404,0.017174142439859916,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.8873605832135095,0.5294117647058824,0.9908503590988096,0.5037147102526003,0.764654605514689,  0.5,1.0660327900464823e-05,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
3.253887949413343e-07,0.5294117647058824,0.9004033712655364,0.05943536404160475,0.006774839804860145,  0.5,0.8311830042090168,1.2742749375605281e-05,2.073021013523007e-05,  0.9,0.006493506493506494,0.001921711158457618,0.0041265474552957355,9.789645398365873e-05
0.6193118381582978,0.9313725490196079,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9999998866390293,0.5294117647058824,  0.0,0.1352154531946508,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.8873605832357566,0.5294117647058824,0.764503328632801,0.5037147102526003,0.1699062533453639,  0.5,1.0638748289330275e-05,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992160300721905,0.5294117647058824,0.6945856426064998,0.6552748885586924,0.006774839804860145,  0.5,0.0024145426898441475,0.018706356083388553,0.00204669693716081,  0.7,0.016233766233766232,0.02109704641350211,0.006189821182943604,0.002163414705856696
0.8873605825441259,0.5294117647058824,0.6114846030236448,0.5037147102526003,0.01197449112236003,  0.5,1.7047892796289897e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109330650985259,0.5294117647058824,0.6593644442986915,0.5200594353640416,0.006774839804860145,  0.5,0.002309881575841608,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.999999724071467,0.5294117647058824,  0.0,0.6478454680534919,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.8873605825631913,0.5294117647058824,0.5431738431771226,0.5037147102526003,0.14207282570462923,  0.5,2.309018391396226e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9999997997118311,0.5294117647058824,  0.0,0.6820208023774146,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9993479251205285,0.5294117647058824,0.9283442101465911,0.5081723625557206,0.010919267766749759,  0.5,6.905475563054135e-06,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109684076445999,0.5294117647058824,0.572983963532614,0.3387815750371471,0.0012234473688235025,  0.5,0.4099536128994974,0.015546154238238442,0.04213201326865069,  0.9,0.04707792207792208,0.028825667376864268,0.02063273727647868,0.04187545050946542
0.9109684476032023,0.5294117647058824,0.5730823467681108,0.3387815750371471,0.0012234473688235025,  0.5,0.3936701562480376,0.020808909730363423,0.013793486962836657,  0.9,0.024350649350649352,0.02553578142624389,0.008940852819807428,0.013764629138831065
0.6193118667204341,0.3627450980392157,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.3326576432250214e-06,0.5294117647058824,0.9439871445905618,0.3640416047548291,0.006774839804860145,  1.0,0.0041842218601547115,0.023561343595494163,0.0014507856585115775,  0.9,0.00974025974025974,0.021065714166353344,0.0041265474552957355,0.0014787857091854983
0.9999997355081975,0.5294117647058824,  0.0,0.962852897473997,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9109042431088485,0.5392156862745098,0.5919063391598072,0.5052005943536404,0.5287280735291868,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.5419571442797742,0.5294117647058824,  0.0,0.462109955423477,0.02176207007294805,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.9109331894338859,0.5294117647058824,0.7215918407503361,0.3536404160475483,0.006774839804860145,  1.0,0.09545801408276791,0.07562821754421734,0.02380913991674353,  0.9,0.07954545454545454,0.07631490997200986,0.05570839064649243,0.02411063656280704
0.8873605825499591,0.5294117647058824,0.9751746302430065,0.5037147102526003,0.9891571976938017,  0.5,9.710825010544878e-07,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109042443554708,0.5343137254901961,0.799232610763126,0.5052005943536404,0.27339460765572193,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109693914516626,0.5294117647058824,0.7324631882727183,0.17830609212481427,0.0012234473688235025,  0.5,0.007662466742042809,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.9991967713065227,0.5294117647058824,0.918079559243105,0.2199108469539376,0.006774839804860145,  0.5,0.0003406773209810488,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.9109042443258122,0.5392156862745098,0.7142294952940019,0.5052005943536404,0.12365994280383551,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
9.83236187683043e-07,0.5294117647058824,0.7552553044961139,0.9598811292719168,0.0012234473688235025,  0.5,0.00019479914971153023,  0.0,  0.0,  0.9,0.0016233766233766235,0.0007937502611020595,0.000687757909215956,1.6800711574753312e-05
0.9992455786942631,0.5294117647058824,0.55743941232414,0.9093610698365527,0.07995228555261588,  0.5,0.00033088017752596575,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.6193118275800261,0.4852941176470588,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.5419575097473717,0.5294117647058824,  0.0,0.5512630014858841,0.9824894095337137,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.6193119242334256,0.6372549019607843,0.00013117764732889517,0.5022288261515602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.5419574779802467,0.5294117647058824,  0.0,0.6196136701337296,0.37708177216351374,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.9993515914244063,0.5392156862745098,0.5627521070409602,0.5052005943536404,0.006361926317882212,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9993341133845395,0.5392156862745098,0.7996589381169449,0.5052005943536404,0.03350716481365367,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9109042433323299,0.5392156862745098,0.9033548683304365,0.5052005943536404,0.7647463640673507,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992458238290275,0.5294117647058824,0.6970124290820844,0.6552748885586924,0.006774839804860145,  0.5,0.05884915329590364,0.017903562872725418,0.00014116285949228096,  0.7,0.00974025974025974,0.018266700087730292,0.0041265474552957355,0.00024199486479788905
0.9992158036923523,0.5294117647058824,0.8157609943265668,0.0787518573551263,0.006774839804860145,  0.5,0.0020882589694898395,0.007403537387226668,0.0009578673286294402,  0.7,0.00974025974025974,0.009034131261227388,0.005502063273727648,0.0010678144568184557
4.36170727109778e-07,0.5294117647058824,0.7532548453743482,0.4487369985141159,0.006774839804860145,  0.5,0.002184719831261252,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
0.5419571443422605,0.5294117647058824,  0.0,0.7830609212481426,0.0228631727048892,  0.5,  0.0,  0.0,  0.0,  0.3,  0.0,0.00012532898859506203,  0.0,  0.0
0.9109042447452375,0.5343137254901961,0.8233365034598105,0.5052005943536404,0.07952407897352766,  0.5,8.631844453817668e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992089399476113,0.5294117647058824,0.9878988620339094,0.06537890044576523,0.006774839804860145,  0.5,0.0022214267498011117,0.012487894388093175,0.003023320170198316,  0.7,0.021103896103896104,0.016000334210636253,0.009628610729023384,0.003153364326338314
0.910954717290544,0.5294117647058824,0.6859935067064572,0.826151560178306,0.006774839804860145,  0.5,0.02012840386535721,0.014921759518833783,0.00019512721603478464,  0.7,0.00974025974025974,0.015822784810126583,0.0041265474552957355,0.00029498172437980336
0.9999997883222336,0.5294117647058824,  0.0,0.4472511144130758,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9999997670264122,0.5294117647058824,  0.0,0.9450222882615156,0.00012234473688235023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9109042434896129,0.5343137254901961,0.9297543698553766,0.5052005943536404,0.4312804906023949,  0.5,6.473883340363252e-08,  0.0,  0.0,  0.1,  0.0,0.00033421063625349877,0.000687757909215956,1.2923624288271778e-05
0.9992121713136218,0.5294117647058824,0.7176729085363854,0.3491827637444279,0.006774839804860145,  1.0,0.127821949563356,0.05062694326927978,0.0031638249277815417,  0.9,0.016233766233766232,0.04441868237456657,0.008253094910591471,0.0032150746323148117
0.9109682865444046,0.5294117647058824,0.893319778309776,0.8395245170876672,0.006774839804860145,  0.5,0.0002600343141712573,1.2742749375605281e-05,  0.0,  0.0,  0.0,0.00025065797719012406,0.000687757909215956,1.6800711574753312e-05
